datetime,nav,returns,in_sample,cumpnl
2021-07-02 08:00:00,4997689.6799999885,6.64771335638914e-05,True,-2310.320000011474
2021-07-02 12:00:00,4997012.759999989,-0.0001354465849908726,True,-2987.2400000113994
2021-07-02 16:00:00,4997011.1399999885,-3.241936888942476e-07,True,-2988.860000011511
2021-07-02 20:00:00,4997011.1399999885,0.0,True,-2988.860000011511
2021-07-03 00:00:00,4996751.149999988,-5.202910154011864e-05,True,-3248.8500000117347
2021-07-03 04:00:00,4997727.659999988,0.00019542898389079966,True,-2272.340000011958
2021-07-03 08:00:00,4997846.619999988,2.3802817618934213e-05,True,-2153.3800000119954
2021-07-03 12:00:00,4997842.759999988,-7.723326251873885e-07,True,-2157.2400000123307
2021-07-03 16:00:00,4997968.189999988,2.5096827976467395e-05,True,-2031.8100000116974
2021-07-03 20:00:00,4997903.1399999885,-1.3015288918838408e-05,True,-2096.860000011511
2021-07-04 00:00:00,4997874.019999988,-5.826443447265461e-06,True,-2125.980000011623
2021-07-04 04:00:00,4996931.879999988,-0.00018850815291271417,True,-3068.120000012219
2021-07-04 08:00:00,4996857.879999988,-1.4809087211298255e-05,True,-3142.120000012219
2021-07-04 12:00:00,4996852.229999987,-1.1307105657332173e-06,True,-3147.7700000125915
2021-07-04 16:00:00,4996919.5999999875,1.3482487954297184e-05,True,-3080.4000000124797
2021-07-04 20:00:00,4996646.039999988,-5.4745727747884665e-05,True,-3353.96000001207
2021-07-05 00:00:00,4997580.589999988,0.0001870354618915826,True,-2419.410000012256
2021-07-05 04:00:00,4997688.979999987,2.168849467221179e-05,True,-2311.0200000125915
2021-07-05 08:00:00,4998562.909999988,0.00017486682414569188,True,-1437.0900000119582
2021-07-05 12:00:00,4998350.989999987,-4.239618542700718e-05,True,-1649.010000012815
2021-07-05 16:00:00,4997827.519999987,-0.00010472853968179763,True,-2172.4800000125542
2021-07-05 20:00:00,4997827.519999987,0.0,True,-2172.4800000125542
2021-07-06 00:00:00,4997827.519999987,0.0,True,-2172.4800000125542
2021-07-06 04:00:00,4998784.159999987,0.00019141116738641273,True,-1215.8400000128895
2021-07-06 08:00:00,4997967.699999987,-0.00016333171704696614,True,-2032.3000000128523
2021-07-06 12:00:00,4997967.709999987,2.0008132928239775e-09,True,-2032.2900000130758
2021-07-06 16:00:00,4997967.709999987,0.0,True,-2032.2900000130758
2021-07-06 20:00:00,4997967.709999987,0.0,True,-2032.2900000130758
2021-07-07 00:00:00,4997967.709999987,0.0,True,-2032.2900000130758
2021-07-07 04:00:00,4997967.709999987,0.0,True,-2032.2900000130758
2021-07-07 08:00:00,4997967.709999987,0.0,True,-2032.2900000130758
2021-07-07 12:00:00,4997678.789999987,-5.780749631933979e-05,True,-2321.2100000130013
2021-07-07 16:00:00,4997754.439999986,1.513702724365018e-05,True,-2245.56000001356
2021-07-07 20:00:00,4996989.529999986,-0.00015305073692262194,True,-3010.470000013709
2021-07-08 00:00:00,4996989.5199999865,-2.0012048684847628e-09,True,-3010.4800000134856
2021-07-08 04:00:00,4997795.819999987,0.000161357152496322,True,-2204.1800000127405
2021-07-08 08:00:00,4997604.629999987,-3.825486412134538e-05,True,-2395.3700000131503
2021-07-08 12:00:00,4997397.259999987,-4.149387863838783e-05,True,-2602.740000013262
2021-07-08 16:00:00,4997287.219999987,-2.2019462187050642e-05,True,-2712.7800000132993
2021-07-08 20:00:00,4997154.2699999865,-2.6604434395505194e-05,True,-2845.7300000134856
2021-07-09 00:00:00,4997225.369999986,1.4228097864998901e-05,True,-2774.630000013858
2021-07-09 04:00:00,4997181.099999987,-8.858916042742138e-06,True,-2818.900000013411
2021-07-09 08:00:00,4997053.299999987,-2.5574418345497563e-05,True,-2946.700000013225
2021-07-09 12:00:00,4997839.719999987,0.00015737674841287408,True,-2160.2800000132993
2021-07-09 16:00:00,4997722.669999987,-2.3420118802852663e-05,True,-2277.330000013113
2021-07-09 20:00:00,4998107.239999986,7.694904767485689e-05,True,-1892.7600000137463
2021-07-10 00:00:00,4998080.089999987,-5.43205631564625e-06,True,-1919.9100000131875
2021-07-10 04:00:00,4998050.209999987,-5.978295557818036e-06,True,-1949.7900000130758
2021-07-10 08:00:00,4998083.899999986,6.740628561985318e-06,True,-1916.1000000135973
2021-07-10 12:00:00,4998142.509999987,1.172649382708002e-05,True,-1857.490000013262
2021-07-10 16:00:00,4997705.309999987,-8.747249585727701e-05,True,-2294.6900000134483
2021-07-10 20:00:00,4997610.409999986,-1.8988714642786952e-05,True,-2389.590000013821
2021-07-11 00:00:00,4997661.469999987,1.0216882832203567e-05,True,-2338.5300000132993
2021-07-11 04:00:00,4997606.859999986,-1.092711067529617e-05,True,-2393.1400000136346
2021-07-11 08:00:00,4997316.349999987,-5.812982256070409e-05,True,-2683.650000013411
2021-07-11 12:00:00,4997450.499999987,2.6844408199222514e-05,True,-2549.5000000130385
2021-07-11 16:00:00,4997407.419999987,-8.620395539726822e-06,True,-2592.580000013113
2021-07-11 20:00:00,4997778.119999986,7.41784627196207e-05,True,-2221.880000013858
2021-07-12 00:00:00,4997953.749999987,3.5141616090861305e-05,True,-2046.2500000130385
2021-07-12 04:00:00,4997795.469999987,-3.1668960522091005e-05,True,-2204.5300000132993
2021-07-12 08:00:00,4997049.099999987,-0.00014933984483367357,True,-2950.900000013411
2021-07-12 12:00:00,4997049.089999987,-2.0011809986897333e-09,True,-2950.9100000131875
2021-07-12 16:00:00,4997560.819999987,0.0001024064384367307,True,-2439.1800000127405
2021-07-12 20:00:00,4997318.539999987,-4.847965011867128e-05,True,-2681.4600000130013
2021-07-13 00:00:00,4997324.409999987,1.1746299446446784e-06,True,-2675.5900000128895
2021-07-13 04:00:00,4997229.419999987,-1.900817161482049e-05,True,-2770.580000013113
2021-07-13 08:00:00,4997357.179999987,2.5566166621970865e-05,True,-2642.8200000133365
2021-07-13 12:00:00,4997103.359999986,-5.07908462128448e-05,True,-2896.6400000136346
2021-07-13 16:00:00,4996628.659999986,-9.499503328269654e-05,True,-3371.340000013821
2021-07-13 20:00:00,4997031.039999986,8.053029900367825e-05,True,-2968.9600000139326
2021-07-14 00:00:00,4996129.949999986,-0.00018032507558729538,True,-3870.0500000137836
2021-07-14 04:00:00,4996129.959999986,2.001549148644699e-09,True,-3870.040000014007
2021-07-14 08:00:00,4996129.959999986,0.0,True,-3870.040000014007
2021-07-14 12:00:00,4996129.959999986,0.0,True,-3870.040000014007
2021-07-14 16:00:00,4996074.9799999865,-1.100451758451193e-05,True,-3925.020000013523
2021-07-14 20:00:00,4996160.009999986,1.7019360265768668e-05,True,-3839.9900000141934
2021-07-15 00:00:00,4995976.719999986,-3.668617490892867e-05,True,-4023.2800000142306
2021-07-15 04:00:00,4995817.999999986,-3.176956356987226e-05,True,-4182.00000001397
2021-07-15 08:00:00,4996412.049999986,0.00011890945586889856,True,-3587.950000014156
2021-07-15 12:00:00,4996605.599999986,3.8737797856347456e-05,True,-3394.4000000143424
2021-07-15 16:00:00,4996765.019999986,3.1905660114572854e-05,True,-3234.980000014417
2021-07-15 20:00:00,4996412.569999986,-7.053563627434922e-05,True,-3587.430000013672
2021-07-16 00:00:00,4996381.949999986,-6.128397039062428e-06,True,-3618.0500000137836
2021-07-16 04:00:00,4996252.829999987,-2.584270003602729e-05,True,-3747.170000012964
2021-07-16 08:00:00,4995564.839999987,-0.00013770119795963875,True,-4435.1600000131875
2021-07-16 12:00:00,4995564.849999987,2.0017756341417225e-09,True,-4435.150000013411
2021-07-16 16:00:00,4995357.059999987,-4.15948959204826e-05,True,-4642.940000013448
2021-07-16 20:00:00,4994841.989999987,-0.00010310974647309568,True,-5158.010000012815
2021-07-17 00:00:00,4994841.999999987,2.0020651803065448e-09,True,-5158.0000000130385
2021-07-17 04:00:00,4994646.329999987,-3.917441232370589e-05,True,-5353.670000012964
2021-07-17 08:00:00,4994766.289999987,2.4017716585778004e-05,True,-5233.710000013001
2021-07-17 12:00:00,4994405.459999987,-7.224161833607745e-05,True,-5594.540000013076
2021-07-17 16:00:00,4994324.379999987,-1.6234164536554907e-05,True,-5675.62000001315
2021-07-17 20:00:00,4994002.009999988,-6.45472691541693e-05,True,-5997.990000012331
2021-07-18 00:00:00,4994660.819999987,0.0001319202512695128,True,-5339.1800000127405
2021-07-18 04:00:00,4994210.359999987,-9.0188306320238e-05,True,-5789.640000012703
2021-07-18 08:00:00,4994287.369999987,1.5419855081910683e-05,True,-5712.630000012927
2021-07-18 12:00:00,4993854.429999988,-8.668704219949586e-05,True,-6145.570000012405
2021-07-18 16:00:00,4993853.469999988,-1.9223628033859796e-07,True,-6146.530000012368
2021-07-18 20:00:00,4993853.469999988,0.0,True,-6146.530000012368
2021-07-19 00:00:00,4993853.469999988,0.0,True,-6146.530000012368
2021-07-19 04:00:00,4993853.469999988,0.0,True,-6146.530000012368
2021-07-19 08:00:00,4993853.469999988,0.0,True,-6146.530000012368
2021-07-19 12:00:00,4994443.419999988,0.00011813522434023227,True,-5556.580000012182
2021-07-19 16:00:00,4994381.419999988,-1.2413795649757198e-05,True,-5618.580000012182
2021-07-19 20:00:00,4994292.789999988,-1.7745941398250586e-05,True,-5707.21000001207
2021-07-20 00:00:00,4995533.469999988,0.00024841955651533354,True,-4466.530000012368
2021-07-20 04:00:00,4995318.599999988,-4.301242325555066e-05,True,-4681.400000011548
2021-07-20 08:00:00,4995443.079999988,2.491933147164005e-05,True,-4556.920000012033
2021-07-20 12:00:00,4995256.299999988,-3.739007671776928e-05,True,-4743.7000000122935
2021-07-20 16:00:00,4995151.049999988,-2.1069989942223977e-05,True,-4848.9500000122935
2021-07-20 20:00:00,4995172.069999988,4.208080955026006e-06,True,-4827.930000011809
2021-07-21 00:00:00,4995214.699999988,8.534240543145444e-06,True,-4785.300000011921
2021-07-21 04:00:00,4996194.019999987,0.00019605163317581997,True,-3805.9800000125542
2021-07-21 08:00:00,4996896.169999988,0.00014053697618421346,True,-3103.8300000121817
2021-07-21 12:00:00,4997300.549999988,8.092623625599593e-05,True,-2699.4500000122935
2021-07-21 16:00:00,4997014.629999988,-5.72148897468594e-05,True,-2985.370000012219
2021-07-21 20:00:00,4997516.169999988,0.0001003679270796809,True,-2483.8300000121817
2021-07-22 00:00:00,4997311.169999988,-4.102037752884424e-05,True,-2688.8300000121817
2021-07-22 04:00:00,4997511.279999988,4.0043534051292795e-05,True,-2488.7200000118464
2021-07-22 08:00:00,4997739.799999989,4.57267602207434e-05,True,-2260.200000011362
2021-07-22 12:00:00,4997143.739999988,-0.0001192659129634066,True,-2856.2600000118837
2021-07-22 16:00:00,4997278.279999988,2.692338003473793e-05,True,-2721.7200000118464
2021-07-22 20:00:00,4997358.279999988,1.6008714247561784e-05,True,-2641.7200000118464
2021-07-23 00:00:00,4997055.599999988,-6.056800073972468e-05,True,-2944.4000000115484
2021-07-23 04:00:00,4997056.399999988,1.6009427628027595e-07,True,-2943.6000000117347
2021-07-23 08:00:00,4997056.399999988,0.0,True,-2943.6000000117347
2021-07-23 12:00:00,4997038.1799999885,-3.6461465593440323e-06,True,-2961.820000011474
2021-07-23 16:00:00,4997122.8899999885,1.695204177920573e-05,True,-2877.110000011511
2021-07-23 20:00:00,4995709.549999989,-0.0002828307470340574,True,-4290.450000011362
2021-07-24 00:00:00,4995712.269999988,5.444672017684837e-07,True,-4287.730000011623
2021-07-24 04:00:00,4995858.129999989,2.91970378030193e-05,True,-4141.870000011288
2021-07-24 08:00:00,4995919.669999989,1.2318204080097317e-05,True,-4080.3300000112504
2021-07-24 12:00:00,4995895.469999989,-4.8439529853894214e-06,True,-4104.530000011437
2021-07-24 16:00:00,4995892.349999988,-6.245126662474121e-07,True,-4107.650000011548
2021-07-24 20:00:00,4995490.379999989,-8.046010038620377e-05,True,-4509.620000011288
2021-07-25 00:00:00,4995570.379999989,1.6014443811274148e-05,True,-4429.620000011288
2021-07-25 04:00:00,4995047.619999989,-0.00010464470725757291,True,-4952.380000011064
2021-07-25 08:00:00,4995353.749999989,6.1286703008534e-05,True,-4646.250000011176
2021-07-25 12:00:00,4995567.609999989,4.281178284926135e-05,True,-4432.390000010841
2021-07-25 16:00:00,4995407.479999988,-3.205441553433275e-05,True,-4592.52000001166
2021-07-25 20:00:00,4994349.719999989,-0.00021174648999799928,True,-5650.280000011437
2021-07-26 00:00:00,4994349.709999989,-2.002262577960323e-09,True,-5650.290000011213
2021-07-26 04:00:00,4994349.709999989,0.0,True,-5650.290000011213
2021-07-26 08:00:00,4994349.709999989,0.0,True,-5650.290000011213
2021-07-26 12:00:00,4994349.709999989,0.0,True,-5650.290000011213
2021-07-26 16:00:00,4994349.709999989,0.0,True,-5650.290000011213
2021-07-26 20:00:00,4994349.709999989,0.0,True,-5650.290000011213
2021-07-27 00:00:00,4994748.6799999885,7.988427386274033e-05,True,-5251.320000011474
2021-07-27 04:00:00,4994464.1399999885,-5.6967831262300095e-05,True,-5535.860000011511
2021-07-27 08:00:00,4993537.799999989,-0.00018547335090079997,True,-6462.200000011362
2021-07-27 12:00:00,4993540.479999988,5.366936441930648e-07,True,-6459.52000001166
2021-07-27 16:00:00,4993117.629999988,-8.467939765266497e-05,True,-6882.370000012219
2021-07-27 20:00:00,4994779.439999988,0.0003328201182395407,True,-5220.560000011697
2021-07-28 00:00:00,4995152.109999988,7.461190318336364e-05,True,-4847.890000011772
2021-07-28 04:00:00,4995225.109999988,1.4614169577376046e-05,True,-4774.890000011772
2021-07-28 08:00:00,4996067.099999988,0.0001685589701081458,True,-3932.9000000115484
2021-07-28 12:00:00,4995007.109999988,-0.00021216488465503058,True,-4992.890000011772
2021-07-28 16:00:00,4995007.109999988,0.0,True,-4992.890000011772
2021-07-28 20:00:00,4995007.109999988,0.0,True,-4992.890000011772
2021-07-29 00:00:00,4995007.109999988,0.0,True,-4992.890000011772
2021-07-29 04:00:00,4994677.119999988,-6.606397002706377e-05,True,-5322.880000011995
2021-07-29 08:00:00,4994853.429999988,3.529957908465775e-05,True,-5146.570000012405
2021-07-29 12:00:00,4994675.629999988,-3.559664011998365e-05,True,-5324.370000012219
2021-07-29 16:00:00,4994954.279999988,5.57894086907762e-05,True,-5045.720000011846
2021-07-29 20:00:00,4994589.229999987,-7.308375202996764e-05,True,-5410.7700000125915
2021-07-30 00:00:00,4994650.919999988,1.2351366080354254e-05,True,-5349.080000012182
2021-07-30 04:00:00,4994872.139999988,4.429138363071239e-05,True,-5127.8600000124425
2021-07-30 08:00:00,4995964.789999988,0.00021875434833451557,True,-4035.21000001207
2021-07-30 12:00:00,4995546.039999988,-8.381764435938521e-05,True,-4453.96000001207
2021-07-30 16:00:00,4994744.3099999875,-0.00016048896228382237,True,-5255.690000012517
2021-07-30 20:00:00,4994744.299999988,-2.0021044822016165e-09,True,-5255.7000000122935
2021-07-31 00:00:00,4994366.379999988,-7.566353296606376e-05,True,-5633.620000012219
2021-07-31 04:00:00,4994079.289999988,-5.748276721340151e-05,True,-5920.71000001207
2021-07-31 08:00:00,4994141.369999988,1.2430719737333007e-05,True,-5858.630000011995
2021-07-31 12:00:00,4994071.369999988,-1.4016423407703371e-05,True,-5928.630000011995
2021-07-31 16:00:00,4993838.319999988,-4.6665332297801676e-05,True,-6161.680000011809
2021-07-31 20:00:00,4993838.319999988,0.0,True,-6161.680000011809
2021-08-01 00:00:00,4992865.799999988,-0.00019474399002983311,True,-7134.2000000122935
2021-08-01 04:00:00,4992864.909999988,-1.7825434039941968e-07,True,-7135.090000011958
2021-08-01 08:00:00,4992973.899999988,2.1829150590901847e-05,True,-7026.100000011735
2021-08-01 12:00:00,4993266.189999988,5.8540261946848915e-05,True,-6733.810000011697
2021-08-01 16:00:00,4993302.819999988,7.33587968393401e-06,True,-6697.180000011809
2021-08-01 20:00:00,4994723.129999988,0.00028444299318497457,True,-5276.870000012219
2021-08-02 00:00:00,4994787.499999988,1.2887601239297553e-05,True,-5212.500000012107
2021-08-02 04:00:00,4994469.919999988,-6.358228453162695e-05,True,-5530.080000012182
2021-08-02 08:00:00,4995034.429999988,0.00011302700968118806,True,-4965.570000012405
2021-08-02 12:00:00,4994891.909999988,-2.8532335862085922e-05,True,-5108.090000011958
2021-08-02 16:00:00,4995395.619999988,0.00010084502509277726,True,-4604.380000011995
2021-08-02 20:00:00,4995422.429999988,5.366942288365095e-06,True,-4577.570000012405
2021-08-03 00:00:00,4995918.469999988,9.929890954185616e-05,True,-4081.530000012368
2021-08-03 04:00:00,4995999.919999988,1.6303308488563317e-05,True,-4000.0800000121817
2021-08-03 08:00:00,4996086.229999988,1.727582093336011e-05,True,-3913.77000001166
2021-08-03 12:00:00,4996399.539999988,6.271108735433906e-05,True,-3600.46000001207
2021-08-03 16:00:00,4996554.369999988,3.09883144373746e-05,True,-3445.6300000119954
2021-08-03 20:00:00,4996366.649999988,-3.756989038827818e-05,True,-3633.3500000117347
2021-08-04 00:00:00,4996589.569999988,4.461642141495581e-05,True,-3410.430000011809
2021-08-04 04:00:00,4996741.939999988,3.049480007621952e-05,True,-3258.0600000116974
2021-08-04 08:00:00,4996417.049999988,-6.502036805222655e-05,True,-3582.9500000122935
2021-08-04 12:00:00,4997554.129999988,0.00022757908089365841,True,-2445.870000012219
2021-08-04 16:00:00,4998009.329999988,9.108455619677436e-05,True,-1990.6700000120327
2021-08-04 20:00:00,4997995.479999987,-2.7711032705157734e-06,True,-2004.5200000125915
2021-08-05 00:00:00,4997714.169999988,-5.6284564707076434e-05,True,-2285.8300000121817
2021-08-05 04:00:00,4997153.249999988,-0.00011223531016779642,True,-2846.750000012107
2021-08-05 08:00:00,4997153.239999988,-2.0011392543040074e-09,True,-2846.7600000118837
2021-08-05 12:00:00,4996433.949999988,-0.0001439399524998386,True,-3566.050000011921
2021-08-05 16:00:00,4994463.049999988,-0.0003944613337679703,True,-5536.9500000122935
2021-08-05 20:00:00,4994463.049999988,0.0,True,-5536.9500000122935
2021-08-06 00:00:00,4993805.279999988,-0.00013169984308913918,True,-6194.720000011846
2021-08-06 04:00:00,4994308.519999988,0.00010077285192022778,True,-5691.480000011623
2021-08-06 08:00:00,4994080.659999988,-4.5623933541127926e-05,True,-5919.340000011958
2021-08-06 12:00:00,4995794.179999988,0.00034311019718291647,True,-4205.820000012405
2021-08-06 16:00:00,4996492.749999988,0.0001398316213259143,True,-3507.250000012107
2021-08-06 20:00:00,4996406.089999988,-1.734416606535838e-05,True,-3593.910000012256
2021-08-07 00:00:00,4997250.959999988,0.00016909554283239814,True,-2749.0400000121444
2021-08-07 04:00:00,4996787.929999988,-9.265694352889042e-05,True,-3212.070000012405
2021-08-07 08:00:00,4997382.249999988,0.0001189404089838586,True,-2617.750000012107
